what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916024697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916024955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362916026048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916026963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916028105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916061306
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362916061347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916064225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916067413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916072316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916089107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916093440
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362916095243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916097440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362916098879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916101968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916126212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916129196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916159496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916191133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916308249
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916309062
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362916312155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362916312390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362916336283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362916339472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362916349048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916353697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916353739
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1362916353743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916355932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916375535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916380149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916385419
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362916386201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916397698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916414005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916416679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916738937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362916739503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917020646
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917022829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917024843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917044128
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362917044149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917059890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917072551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917073393
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917077771
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917080594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917084082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917084219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917107972
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917108449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917134321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917146646
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362917146678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917156916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917165701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917169364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917170939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917173425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917298228
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917299941
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917300215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917304782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917305879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917319767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917356673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917363025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917414290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362917416078
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917418813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917419061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917421755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917421801
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362917422143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917422617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917425935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917426262
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1362917426877
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1362917426923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917431286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917433036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917435406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917436050
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362917437187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917438008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917452585
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362917452678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917457175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917458704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362917459654
