what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.validation,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.validation",1340891372214
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1340891372545
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.core",1340891372879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891375903
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1340891391226
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug",1340891392044
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug.ui",1340891392107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891549069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891549609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891551241
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1340891574975
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1340891583645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1340891584359
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1340891584521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891586819
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1340891586820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891595358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891616689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891662337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891824238
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891829993
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891836876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891837002
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891840791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891841057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891845690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340891875000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891878093
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891878466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891878677
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891895107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891895342
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891897003
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891897350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891897528
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891900821
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891901193
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340891910689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340891911153
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1340892490130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340892494254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340892516569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340892522238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340892526396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340892531986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893652489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893657361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893673454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893675951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893679718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893700410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893726378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893727282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893727452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893732480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893743383
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340893761178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340893762693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893862997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893864159
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340893895496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340893895704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340893958254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340894135395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340894253249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340895455599
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895465738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340895468256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340895478105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895478708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340895481144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340895481875
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1340895587228
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895603669
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895606255
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895606925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895607143
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895607982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895608241
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895608742
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895609268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895609374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895611112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895611283
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895611801
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895612045
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895620806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895621086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895644026
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895645721
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895649212
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340895649323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340895687401
