what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335740931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365335752450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1365335752885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335755487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335763626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335763746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335789606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335790332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335796917
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1365335805771
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335806804
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335806926
error,log,,,"Failed to compute completion proposal",1365335812659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335817880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335820221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335820348
error,log,,,"Failed to compute completion proposal",1365335822911
error,log,,,"Failed to compute completion proposal",1365335825370
error,log,,,"Failed to compute completion proposal",1365335829276
error,log,,,"Failed to compute completion proposal",1365335830286
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1365335832268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335844550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335849861
error,log,,,"Failed to compute completion proposal",1365335852326
error,log,,,"Failed to compute completion proposal",1365335853239
error,log,,,"Failed to compute completion proposal",1365335855207
error,log,,,"Failed to compute completion proposal",1365335859159
error,log,,,"Failed to compute completion proposal",1365335860630
error,log,,,"Failed to compute completion proposal",1365335867980
error,log,,,"Failed to compute completion proposal",1365335873472
error,log,,,"Failed to compute completion proposal",1365335878311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335881765
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1365335892969
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335893187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335893306
error,log,,,"Failed to compute completion proposal",1365335898619
error,log,,,"Failed to compute completion proposal",1365335900927
error,log,,,"Failed to compute completion proposal",1365335901880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1365335907505
error,log,,,"course.xml: Paint.setShadowLayer is not supported.",1365335909987
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1365335910188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335922201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335924931
error,log,,,"Failed to compute completion proposal",1365335927172
error,log,,,"Failed to compute completion proposal",1365335934359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335937315
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1365335939344
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1365335941332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335950958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335963577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335973743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335973752
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1365335975490
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1365335976907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365335979131
error,log,,,"Failed to compute completion proposal",1365335981331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335986243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365335997193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365335997257
error,log,,,"Failed to compute completion proposal",1365336011077
error,log,,,"Failed to compute completion proposal",1365336016980
error,log,,,"Failed to compute completion proposal",1365336040316
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365336044623
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365336045542
error,log,,,"Failed to compute completion proposal",1365336048700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365336052535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336060363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336075141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365336075150
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1365336076758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1365336077981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336093791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336098132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365336098173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1365336131889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1365336136997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1365336138361
error,log,,,"Failed to compute completion proposal",1365336140850
error,log,,,"Failed to compute completion proposal",1365336141566
error,log,,,"Failed to compute completion proposal",1365336141731
error,log,,,"Failed to compute completion proposal",1365336141851
error,log,,,"Failed to compute completion proposal",1365336141928
error,log,,,"Failed to compute completion proposal",1365336142131
error,log,,,"Failed to compute completion proposal",1365336149804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336182929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336208931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336215407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336269740
error,log,,,"Failed to compute completion proposal",1365336274420
error,log,,,"Failed to compute completion proposal",1365336276707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1365336281532
