what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812546817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812560942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812660180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812670958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812671757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812673898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812735541
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340812740600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812742352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812753420
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340812753428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812757255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812792519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812792537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812792604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812822316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812993802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340812996759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813039185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813052447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813053998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813055871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813056950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813057541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813058276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813058654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813101676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813103686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813105880
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340813115179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813116862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813117856
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340813118791
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340813122792
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340813128791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813135865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813137729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813138563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813220718
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340813222974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813244804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340813280561
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340813287350
