what,kind,bundleId,bundleVersion,description,time
opened,editor,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1340636139478
activated,editor,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1340636140991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340636148614
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636152574
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636164851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636165346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340636173925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636179725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636179876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340636182253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340636183220
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636185399
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636185716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636185862
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636192222
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636201268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636202982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636214550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636220921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636221289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636221890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636243221
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636322878
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636325701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636328551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636334921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340636337148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636338460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636348702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340636350320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636351815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636363916
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636367585
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636367825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636369857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636417089
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636417285
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1340636417312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636418541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636421803
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636422936
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636427134
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636427583
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636427765
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636429215
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636429584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636429823
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1340636431471
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.ui",1340636431863
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1340636435357
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636438103
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1340636452701
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20111208-2109-H35-M5,"org.jboss.ide.eclipse.freemarker",1340636452928
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636453093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636453923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636457335
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1340636460053
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636462480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636465283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636487361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636488211
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1340636490418
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636495633
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340636499322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636509170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636510518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636511528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636519732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636520665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636522397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636546985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636548937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636550299
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636551196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636552321
error,log,,,"No command output when running: 'am start -n org.crazyit.net/org.crazyit.net.SimpleClient -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1340636617381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636650118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636653168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636659019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636662764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636663944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636665236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636675586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636677111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636718203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636718297
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636720743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636723602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636725147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636725906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636728186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636812900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636817547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636817714
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636820034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636820274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340636830387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636833400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636838185
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340636839338
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340636842330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636845032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636851743
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636853191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636854926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636866286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340636866400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340636867321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636870934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636915959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636917763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636920323
error,log,,,"No command output when running: 'am start -n org.crazyit.net/org.crazyit.net.SimpleClient -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1340636933297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636946418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636947931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636958197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636959743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636997184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636999129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340636999946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340637000222
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340637010984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340637011316
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340637014824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340637015072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340637020629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340637042874
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340637044140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340637044355
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1340637047633
