what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to compute completion proposal",1340593563040
error,log,,,"Failed to compute completion proposal",1340593563677
error,log,,,"Failed to compute completion proposal",1340593576775
error,log,,,"Failed to compute completion proposal",1340593580672
error,log,,,"Failed to compute completion proposal",1340593581554
error,log,,,"Failed to compute completion proposal",1340593587702
error,log,,,"Failed to compute completion proposal",1340593588490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340593599221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593599515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593600791
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340593606632
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340593608915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340593609524
activated,editor,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1340593613770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340593614874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340593617559
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1340593622440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593752647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593752718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593752735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340593814482
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340594076859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594079172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594081719
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340594081822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340594082424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594085912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594087249
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1340594089696
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1340594090708
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1340594090794
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1340594094387
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1340594095626
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1340594096555
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1340594096795
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1340594098339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594101427
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1340594102936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594105208
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1340594106042
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340594106094
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340594108164
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1340594121689
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340594131034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594134521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594134888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594135873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594136686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594136775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594137815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594142722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594194825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594194859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594196053
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1340594196188
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340594196204
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340594196349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340594197087
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594198281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340594201598
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594202934
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594206063
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340594206540
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1340594207430
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1340594207681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594209008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340594211427
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594213045
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594213923
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594216076
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594217318
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594218632
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1340594220271
