what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342715220557
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342715222806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342715223356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715243598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715278925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715293771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715295577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342715305384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342715307125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342715308083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715314314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715361284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715389154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715510627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715512669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715573432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715626065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715629612
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342715639578
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342715641648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715646303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715648400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342715682704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715691062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715691164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342715691372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716011307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716018890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716021522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716093210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716129327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716130654
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342716133169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716134017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716140558
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716140599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716142630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716144043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716145055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716308140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716309144
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716310278
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716312292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716398222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716399240
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716400157
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716409810
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342716412384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716412824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716415026
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716415069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716417511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716523227
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716544785
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342716547230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716547691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716552326
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716552365
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716561249
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342716563059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716563616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716565917
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342716567637
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1342716585849
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug",1342716585954
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug.ui",1342716585957
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342716632140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716636749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342716702200
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716717924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716729392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716730420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342716738425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716740969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716742327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716743093
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1342716749312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342716752847
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1342716753286
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1342716765211
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342716766069
