what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1336489917265
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1336489917395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336489928479
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1336489934023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336489937387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336489942599
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1336489946221
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1336489950832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336489951493
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1336489954698
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20111208-2109-H35-M5,"org.jboss.ide.eclipse.freemarker",1336489954916
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336489955831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490059473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490061502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490147719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490150792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336490203177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490205891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336490276870
