what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337435579835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337435587479
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337435589040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337435589227
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337435593193
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337435593396
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337435598476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337435599238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337435601687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337438824581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337438826453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337438826983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337438828583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337441122157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337441124957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443210410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443212615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443282121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443323559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443327173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443399790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443490531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443494131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443495216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443499881
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443507354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443507853
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443508040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443508196
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443508258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443514327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443516199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443516417
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443602966
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443603294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443605852
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443606024
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443606445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443606663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443607989
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443608099
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443608145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443608239
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443609487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443609690
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443610673
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443617677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443618005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337443625025
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443627879
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443630890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337443633740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443637344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443637406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443644644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337443658263
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1337443658591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337443668653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1337443674160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1337443675766
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443701851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443702281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443710589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443711166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443727702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443727952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337443730588
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443731602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443731883
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443733162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443733521
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443734020
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443734254
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337443734738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337443734988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337443736204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337443778871
error,log,,,"Failed to compute completion proposal",1337443903541
error,log,,,"Failed to compute completion proposal",1337443914352
error,log,,,"Failed to compute completion proposal",1337443919843
error,log,,,"Failed to compute completion proposal",1337443932795
error,log,,,"Failed to compute completion proposal",1337443942050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337443971378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444098700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444106858
error,log,,,"Failed to compute completion proposal",1337444117638
error,log,,,"Failed to compute completion proposal",1337444131188
error,log,,,"Failed to compute completion proposal",1337444137787
error,log,,,"Failed to compute completion proposal",1337444151078
error,log,,,"Failed to compute completion proposal",1337444164151
error,log,,,"Failed to compute completion proposal",1337444175455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444188765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444188859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444189498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444195473
error,log,,,"Failed to compute completion proposal",1337444204677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337444208702
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337444214287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337444214537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337444224979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444230330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444246850
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337444247693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444248837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444253445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337444253507
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337444257751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337444258359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337444264763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337444277383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337444280503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444290266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444295742
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1337444295976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337444316078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337444321351
error,log,,,"Failed to compute completion proposal",1337444325282
error,log,,,"Failed to compute completion proposal",1337444326920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337444335809
error,log,,,"Failed to compute completion proposal",1337444345013
error,log,,,"Failed to compute completion proposal",1337444360201
error,log,,,"Failed to compute completion proposal",1337444368370
error,log,,,"Failed to compute completion proposal",1337444381910
error,log,,,"Failed to compute completion proposal",1337444390443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337444446856
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1337503038902
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1337503038904
