what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334468600089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334468604062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334468786306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334468788292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475542481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475544132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475556269
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp",1334475558848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475559092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475564605
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1334475571414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475614698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475633649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475669765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475694208
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1334475699174
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1334475699745
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1334475699792
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1334475699827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334475701178
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1334475701415
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1334475701578
started,bundle,org.jboss.ide.eclipse.archives.core,3.2.1.v20111208-2106-H38-M5,"org.jboss.ide.eclipse.archives.core",1334475702250
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.1.v20111208-2106-H38-M5,"org.jboss.ide.eclipse.archives.ui",1334475702266
started,bundle,org.jboss.tools.jst.web.ui,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web.ui",1334475704085
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334475706630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475718089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475735366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475742319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475744755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475766859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475768087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475803862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475823386
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1334475827141
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1334475827669
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.core",1334475827703
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.ui",1334475828021
started,bundle,org.jboss.tools.jsf,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf",1334475828211
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web.kb",1334475828271
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1334475828489
started,bundle,org.jboss.tools.common.validation,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.validation",1334475828631
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1334475828729
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.core",1334475828919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334475841695
