what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343147370965
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343147388114
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1343147392936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147408404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147419750
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1343147497914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147542806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147543469
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343147555059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343147556837
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343147557340
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343147557648
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343147613255
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343147614203
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343147615059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343147616655
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343147618584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147619204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343147621412
