what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343149546343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149585117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149612353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149614742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149615721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149619820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149627118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149631794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149706717
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343149711749
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343149719985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149727813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149733125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149733640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149735979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149738988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149740419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149742014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149744231
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343149745946
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343149767724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149768243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149771729
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343149780090
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343149782156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149785891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149787408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149788599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343149790313
