what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337917676841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337917677003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337917683078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337917684934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337917687480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337917688543
started,bundle,org.jboss.tools.ws.jaxrs.ui,1.2.2.v20111213-1525-H50-M5,"org.jboss.tools.ws.jaxrs.ui",1337917728206
started,bundle,org.jboss.tools.ws.jaxrs.core,1.2.2.v20111213-1525-H50-M5,"org.jboss.tools.ws.jaxrs.core",1337917728241
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1337917728444
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1337917728561
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1337917728668
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1337917728841
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1337917728932
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1337917729181
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1337917729209
started,bundle,org.jboss.tools.common.el.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.el.ui",1337917729405
error,log,,,"Failed to compute completion proposal",1337917729541
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1337917742237
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1337917742913
started,bundle,org.eclipse.datatools.connectivity,1.2.3.v201108101135,"org.eclipse.datatools.connectivity",1337917743705
started,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb,3.7.1.v20110905,"org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb",1337917743888
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107130538,"org.eclipse.datatools.connectivity.apache.derby",1337917744310
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201001180222,"org.eclipse.datatools.enablement.msft.sqlserver",1337917744381
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1337917744456
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1337917744527
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1337917744577
error,log,,,"Failed to compute completion proposal",1337917832311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337917873342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337917881460
error,log,,,"Failed to compute completion proposal",1337917919104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337917923741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337917931393
error,log,,,"Failed to compute completion proposal",1337917938935
error,log,,,"Failed to compute completion proposal",1337917943653
error,log,,,"Failed to compute completion proposal",1337917971081
error,log,,,"Failed to compute completion proposal",1337917972346
error,log,,,"Failed to compute completion proposal",1337917981631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918020810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918023562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918024440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918024643
error,log,,,"Failed to compute completion proposal",1337918026873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918055935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918297103
error,log,,,"Failed to compute completion proposal",1337918299463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918322138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918337328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918338805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918377821
error,log,,,"Failed to compute completion proposal",1337918382987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337918438456
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918439925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918452287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918461639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337918461739
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918463375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337918464176
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918464247
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918465410
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918468434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918477003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918477796
error,log,,,"Error initializing facelet registry entry (D:\\JBossServer\\jboss-6.1.0\\server\\default\\deployers\\jsf.deployer\\Mojarra-2.0\\jsf-libs\\jsf-impl-2.0.3-b05.jar!com/sun/faces/metadata/taglib/facelets_jsf_core.taglib.xml is invalid at line 453, column 52)",1337918481692
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918523539
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918528347
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918528642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918541846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918558086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918575055
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918579361
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918579623
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918638435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918639844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918647327
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918647610
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918648686
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918652131
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918652405
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918655142
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918656708
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918657081
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918659406
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918659754
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918662053
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918663765
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918664140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918698786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918915546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337918919775
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337918920488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918922192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918928552
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337918928730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918929181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918930838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337918932632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920284539
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337920284941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920285684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920291132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920963127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920965755
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1337920974501
opened,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337920975313
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337920975463
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337920975584
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1337920976829
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1337920976907
started,bundle,org.jboss.tools.openshift.express.ui,2.3.0.v20111213-1457-H21-M5,"org.jboss.tools.openshift.express.ui",1337920981554
started,bundle,org.jboss.tools.jmx.core,1.2.0.v20111208-2111-H30-M5,"org.jboss.tools.jmx.core",1337920981584
started,bundle,org.jboss.ide.eclipse.as.jmx.integration,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.jmx.integration",1337920981586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920989459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920993222
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337920993311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337920993312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337920993312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337920994291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921013379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921063606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921207985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921209133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921210117
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1337921211833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921213300
started,bundle,org.jboss.ide.eclipse.as.rse.core,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.rse.core",1337921215713
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1337921216268
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1337921224111
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20111208-2109-H35-M5,"org.jboss.ide.eclipse.freemarker",1337921224600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921233135
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337921233167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337921527285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337922639878
