what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942393877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942400154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942402067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942408318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942410455
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360942436334
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360942439732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942444716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942445651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942455604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942457413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942457861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942465296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942581186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942581793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942582521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942586543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942607352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942608847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942687685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942689537
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360942689587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942690339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942717919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360942718649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942721027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360942978300
