what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202339686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202341059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202364753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202425432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202429614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202431469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202447445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202462752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202473503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202475921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202476906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202479939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202498801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202499116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202507314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202510074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202511130
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361202512173
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1361202513277
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.projecttemplates",1361202518567
started,bundle,org.jboss.tools.jst.web,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web",1361202518660
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.text.ext",1361202518833
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1361202519592
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1361202519670
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1361202519738
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1361202519786
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1361202519825
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1361202519856
