what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.verification.ui",1362905368302
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905374436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905374581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905374721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905374773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362905374774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905375686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905377973
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1362905385844
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1362905386566
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1362905386903
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905387950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905388094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362905388134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905388797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905389816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905390065
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1362905391256
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.ui",1362905391638
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1362905393432
started,bundle,org.eclipse.birt.report.debug.ui,3.7.1.v20110905,"org.eclipse.birt.report.debug.ui",1362905394053
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1362905395750
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1362905396036
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1362905397252
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1362905398273
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20111208-2109-H35-M5,"org.jboss.ide.eclipse.freemarker",1362905398649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905402112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905405201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905408758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905436759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905477884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905479015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905483455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905484080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905484310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905485054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905486090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905487196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905487807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905488370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905490905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905493702
error,log,,,"Failed to compute completion proposal",1362905499512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362905503453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362905523036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362905543711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905548883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905549394
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1362905552524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905559362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905561356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905563717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905564644
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362905568273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905569401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905572363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905573375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905574861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905575638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905592878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905603311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905609944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905614594
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1362905633842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1362905634925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905635910
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905642453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905642739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362905648039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362905651491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362905652597
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905654297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362905654607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362905654968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905659374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905659554
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1362905659561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362905662447
