what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341126797569
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126807010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126812461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126815459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126821788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1341126827297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126827706
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1341126827723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341126827723
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126827727
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126827812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126830184
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126830851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126831049
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126832537
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126832910
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126834535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126834782
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126837854
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126838083
error,log,,,"Failed to compute completion proposal",1341126866103
error,log,,,"Failed to compute completion proposal",1341126871545
error,log,,,"Failed to compute completion proposal",1341126872789
error,log,,,"Failed to compute completion proposal",1341126873949
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126876221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126876767
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126877807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126877973
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126878580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126878794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341126903219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341126907176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341126911689
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126913531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126913765
error,log,,,"Failed to compute completion proposal",1341126916980
error,log,,,"Failed to compute completion proposal",1341126946563
error,log,,,"Failed to compute completion proposal",1341126951430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126961876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126961984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341126963750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341126967248
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1341126970446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126973914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126975361
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341126976456
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1341126977743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126980729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126981146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126989105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126989722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126990347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341126992336
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341126995208
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1341127015710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127017334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127017403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127017952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127077710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127079475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127197590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127198221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127198428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127199066
error,log,,,"Failed to compute completion proposal",1341127209494
error,log,,,"Failed to compute completion proposal",1341127218641
error,log,,,"Failed to compute completion proposal",1341127246278
error,log,,,"Failed to compute completion proposal",1341127251976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127258451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127274808
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341127274851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127276431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127281250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127282399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127289637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127327586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127330814
error,log,,,"Failed to compute completion proposal",1341127337122
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341127343170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127343521
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341127345551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127345749
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341127346557
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127346931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341127348341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127348546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127350552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127367375
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341127375499
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341127375685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127377352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341127383690
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341127384582
