what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982500733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982517663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340982519409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982521918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982523116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340982523998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982561242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982569051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340982571001
error,log,,,"Failed to compute completion proposal",1340982572657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982593897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982597322
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1340982597699
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1340982597793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340982598559
error,log,,,"Failed to compute completion proposal",1340982604869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340982609610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982614824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982615500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340982629001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982634850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982732150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340982735096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983245541
error,log,,,"Failed to compute completion proposal",1340983274214
error,log,,,"Failed to compute completion proposal",1340983285596
error,log,,,"Failed to compute completion proposal",1340983285731
error,log,,,"Failed to compute completion proposal",1340983285871
error,log,,,"Failed to compute completion proposal",1340983286014
error,log,,,"Failed to compute completion proposal",1340983286146
error,log,,,"Failed to compute completion proposal",1340983286279
error,log,,,"Failed to compute completion proposal",1340983286417
error,log,,,"Failed to compute completion proposal",1340983286559
error,log,,,"Failed to compute completion proposal",1340983286721
error,log,,,"Failed to compute completion proposal",1340983286953
error,log,,,"Failed to compute completion proposal",1340983287167
error,log,,,"Failed to compute completion proposal",1340983294535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983313556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983314694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983326824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983370656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983372739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983397617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340983400086
error,log,,,"Failed to compute completion proposal",1340983403169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340983413153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983415914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983416022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340983418467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340983432831
error,log,,,"Failed to compute completion proposal",1340983442963
error,log,,,"Failed to compute completion proposal",1340983468629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340983481221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983490462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983490558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983491286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983494104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340983529830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983530676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983533790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983535224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983540933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983541687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340983542333
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340983548134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340983550201
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340983550721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340983550937
