what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to compute completion proposal",1362193014177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193024689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193026279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193026362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193031825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193042261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1362193046482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362193047487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362193054409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193058327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193069626
error,log,,,"Failed to compute completion proposal",1362193075626
error,log,,,"Failed to compute completion proposal",1362193078333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1362193083682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362193085684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193091334
error,log,,,"Failed to compute completion proposal",1362193098126
error,log,,,"Failed to compute completion proposal",1362193108279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193119611
error,log,,,"Failed to compute completion proposal",1362193138568
error,log,,,"Failed to compute completion proposal",1362193145998
error,log,,,"Failed to compute completion proposal",1362193149409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193152787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193175682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193178794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193181821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193192692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193193132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193194154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193200980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193203086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193209946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362193217885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362193233858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194157484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194160767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194172062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194548621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194552450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194556800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194557374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194558639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194587482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194587904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194651081
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362194652910
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1362194655144
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1362194655562
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.1.v20111208-2106-H38-M5,"org.jboss.ide.eclipse.archives.ui",1362194655963
started,bundle,org.jboss.tools.jst.web.ui,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web.ui",1362194659152
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.model.ui",1362194659409
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1362194668417
started,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.verification.ui",1362194668689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194668871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362194668895
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194669340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362194669384
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194669503
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362194669595
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194669655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194695697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194703002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194711158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194732456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194734044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194734864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194736920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194764791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194775516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1362194778529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194780903
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1362194782263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362194794892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194811011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194821483
error,log,,,"Failed to compute completion proposal",1362194829966
error,log,,,"Failed to compute completion proposal",1362194832214
error,log,,,"Failed to compute completion proposal",1362194841195
error,log,,,"Failed to compute completion proposal",1362194858642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194869689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194871566
error,log,,,"Failed to compute completion proposal",1362194874345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1362194889959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362194896823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362194898558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362194899949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194931137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194948660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194954234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1362194960457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362194964834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362194966606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362194974916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198075022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198110902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198121415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198128367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198139499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198144734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198147594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198152286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198253665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362198257790
error,log,,,"Failed to compute completion proposal",1362198267119
error,log,,,"Failed to compute completion proposal",1362198272638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198282803
error,log,,,"Failed to compute completion proposal",1362198299392
error,log,,,"Failed to compute completion proposal",1362198302401
error,log,,,"Failed to compute completion proposal",1362198304522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198308880
error,log,,,"Failed to compute completion proposal",1362198313104
error,log,,,"Failed to compute completion proposal",1362198328137
error,log,,,"Failed to compute completion proposal",1362198331797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198349470
error,log,,,"Failed to compute completion proposal",1362198356749
error,log,,,"Failed to compute completion proposal",1362198363211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198368797
error,log,,,"Failed to compute completion proposal",1362198384368
error,log,,,"Failed to compute completion proposal",1362198387802
error,log,,,"Failed to compute completion proposal",1362198394094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198499856
error,log,,,"Failed to compute completion proposal",1362198510373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362198530703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198532244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362198597802
